 Observation period,Clear sky GHI
2022-08-24,846.9019
2022-08-25,810.227
2022-08-26,785.9612
2022-08-27,892.2837
2022-08-28,897.1628
2022-08-29,823.8275
2022-08-30,840.9756
2022-08-31,892.0491
2022-09-01,876.5616
2022-09-02,849.785
2022-09-03,860.168
2022-09-04,875.5414
2022-09-05,911.8149
2022-09-06,907.7463
2022-09-07,894.3137
2022-09-08,908.5192
2022-09-09,907.736
2022-09-10,901.1258
2022-09-11,889.9792
2022-09-12,880.4197
2022-09-13,898.1843
2022-09-14,890.688
2022-09-15,861.8648
2022-09-16,898.5875
2022-09-17,891.9819
2022-09-18,884.2234
2022-09-19,890.0297
2022-09-20,899.6573
2022-09-21,894.8323
2022-09-22,893.8938
2022-09-23,890.9623
2022-09-24,889.6091
2022-09-25,885.5079
2022-09-26,882.7582
2022-09-27,898.7819
2022-09-28,907.6722
2022-09-29,900.8727
2022-09-30,909.6798
2022-10-01,900.834
2022-10-02,889.4522
2022-10-03,883.7732
2022-10-04,853.9361
2022-10-05,859.9042
2022-10-06,857.7364
2022-10-07,877.9608
2022-10-08,894.4025
2022-10-09,884.8067
2022-10-10,862.3669
2022-10-11,870.792
2022-10-12,820.9412
2022-10-13,817.431
2022-10-14,846.9618
2022-10-15,857.0798
2022-10-16,828.0518
2022-10-17,806.1309
2022-10-18,827.6766
2022-10-19,804.053
2022-10-20,795.3356
2022-10-21,784.553
2022-10-22,796.2238
2022-10-23,802.6691
2022-10-24,780.1737
2022-10-25,833.218
2022-10-26,825.0817
2022-10-27,802.4861
2022-10-28,780.9294
2022-10-29,790.8809
2022-10-30,794.2196
2022-10-31,790.5492
2022-11-01,785.2128
2022-11-02,779.9203
2022-11-03,776.3607
2022-11-04,770.3887
2022-11-05,780.3184
2022-11-06,791.7855
2022-11-07,779.6143
2022-11-08,780.9499
2022-11-09,788.4014
2022-11-10,789.6094
2022-11-11,785.2019
2022-11-12,793.6046
2022-11-13,781.0367
2022-11-14,790.1157
2022-11-15,783.378
2022-11-16,786.7333
2022-11-17,761.8898
2022-11-18,774.935
2022-11-19,764.8342
2022-11-20,753.2377
2022-11-21,756.1018
2022-11-22,767.1418
2022-11-23,766.7988
2022-11-24,779.7708
2022-11-25,772.7066
2022-11-26,753.7731
2022-11-27,747.4583
2022-11-28,746.551
2022-11-29,744.192
2022-11-30,730.9439
2022-12-01,737.8299
2022-12-02,728.9009
2022-12-03,695.1301
2022-12-04,716.1484
2022-12-05,714.7119
2022-12-06,747.1832
2022-12-07,743.8151
2022-12-08,730.5602
2022-12-09,697.0578
2022-12-10,720.848
2022-12-11,718.6081
2022-12-12,716.8309
2022-12-13,694.7077
2022-12-14,707.2548
2022-12-15,700.141
2022-12-16,712.0736
2022-12-17,717.6024
2022-12-18,721.5843
2022-12-19,724.8096
2022-12-20,742.3173
2022-12-21,727.4662
2022-12-22,715.8572
2022-12-23,687.4549
2022-12-24,698.9259
2022-12-25,703.859
2022-12-26,725.6899
2022-12-27,698.6782
2022-12-28,699.351
2022-12-29,722.6379
2022-12-30,711.0063
2022-12-31,748.5397
2023-01-01,673.6744
2023-01-02,725.7491
