 Observation period,Clear sky GHI
2022-08-24,859.0773
2022-08-25,835.8066
2022-08-26,805.6472
2022-08-27,865.2333
2022-08-28,876.5782
2022-08-29,814.0591
2022-08-30,819.9667
2022-08-31,876.8836
2022-09-01,874.6186
2022-09-02,856.5881
2022-09-03,841.1149
2022-09-04,827.4036
2022-09-05,897.2014
2022-09-06,900.9551
2022-09-07,885.1722
2022-09-08,891.7748
2022-09-09,890.5341
2022-09-10,885.5307
2022-09-11,878.9403
2022-09-12,883.1675
2022-09-13,902.939
2022-09-14,875.0818
2022-09-15,876.6492
2022-09-16,903.5038
2022-09-17,890.9074
2022-09-18,885.8058
2022-09-19,871.0459
2022-09-20,886.9592
2022-09-21,894.2742
2022-09-22,884.2933
2022-09-23,898.2139
2022-09-24,893.9084
2022-09-25,896.4374
2022-09-26,889.3462
2022-09-27,906.6746
2022-09-28,905.8657
2022-09-29,905.8959
2022-09-30,895.3265
2022-10-01,895.7745
2022-10-02,889.5674
2022-10-03,885.9338
2022-10-04,868.8733
2022-10-05,868.99
2022-10-06,869.6811
2022-10-07,893.9167
2022-10-08,892.0203
2022-10-09,888.4139
2022-10-10,890.208
2022-10-11,878.483
2022-10-12,821.6379
2022-10-13,871.4011
2022-10-14,889.0378
2022-10-15,878.3876
2022-10-16,849.6516
2022-10-17,859.269
2022-10-18,869.9092
2022-10-19,840.7595
2022-10-20,848.8113
2022-10-21,813.368
2022-10-22,864.7701
2022-10-23,845.975
2022-10-24,853.9958
2022-10-25,860.3363
2022-10-26,847.475
2022-10-27,825.9553
2022-10-28,797.5048
2022-10-29,792.4244
2022-10-30,811.4438
2022-10-31,797.8006
2022-11-01,800.7918
2022-11-02,792.3959
2022-11-03,779.3406
2022-11-04,776.2355
2022-11-05,786.7515
2022-11-06,782.741
2022-11-07,786.4192
2022-11-08,793.4093
2022-11-09,799.9308
2022-11-10,797.9562
2022-11-11,814.4185
2022-11-12,807.4901
2022-11-13,793.0841
2022-11-14,799.5265
2022-11-15,790.1216
2022-11-16,781.4396
2022-11-17,767.9854
2022-11-18,780.3396
2022-11-19,784.5658
2022-11-20,772.5582
2022-11-21,768.7433
2022-11-22,771.9863
2022-11-23,773.6262
2022-11-24,793.5466
2022-11-25,777.7857
2022-11-26,750.062
2022-11-27,751.9088
2022-11-28,750.0566
2022-11-29,720.9445
2022-11-30,718.5549
2022-12-01,763.421
2022-12-02,746.6215
2022-12-03,709.0353
2022-12-04,728.7668
2022-12-05,736.7154
2022-12-06,746.0257
2022-12-07,741.0476
2022-12-08,744.1536
2022-12-09,708.5695
2022-12-10,704.1587
2022-12-11,715.5185
2022-12-12,720.3334
2022-12-13,715.727
2022-12-14,726.0588
2022-12-15,739.9078
2022-12-16,717.4039
2022-12-17,721.6149
2022-12-18,708.741
2022-12-19,723.7775
2022-12-20,747.8366
2022-12-21,732.1696
2022-12-22,715.1359
2022-12-23,695.3771
2022-12-24,699.1666
2022-12-25,692.1255
2022-12-26,720.128
2022-12-27,699.1244
2022-12-28,727.3792
2022-12-29,748.0699
2022-12-30,738.7732
2022-12-31,731.0511
2023-01-01,690.6863
2023-01-02,701.7702
