 Observation period,Clear sky GHI
2022-08-27,888.3547
2022-08-28,893.545
2022-08-29,820.5745
2022-08-30,854.0333
2022-08-31,884.7564
2022-09-01,876.9404
2022-09-02,865.0989
2022-09-03,853.2744
2022-09-04,872.3129
2022-09-05,903.1045
2022-09-06,902.6456
2022-09-07,887.7654
2022-09-08,896.3604
2022-09-09,896.4461
2022-09-10,893.877
2022-09-11,877.3846
2022-09-12,875.6209
2022-09-13,885.2224
2022-09-14,879.6863
2022-09-15,853.5685
2022-09-16,881.9476
2022-09-17,889.6291
2022-09-18,882.9595
2022-09-19,880.2285
2022-09-20,886.8488
2022-09-21,892.3046
2022-09-22,882.9614
2022-09-23,886.9803
2022-09-24,882.7881
2022-09-25,869.7117
2022-09-26,870.0754
2022-09-27,891.8353
2022-09-28,900.0658
2022-09-29,898.1502
2022-09-30,897.7226
2022-10-01,887.827
2022-10-02,882.9176
2022-10-03,867.7089
2022-10-04,835.2543
2022-10-05,846.4794
2022-10-06,853.7362
2022-10-07,858.8398
2022-10-08,879.4062
2022-10-09,871.3906
2022-10-10,858.8727
2022-10-11,833.4804
2022-10-12,802.2304
2022-10-13,800.1658
2022-10-14,855.8834
2022-10-15,842.5305
2022-10-16,798.6382
2022-10-17,789.9149
2022-10-18,811.0302
2022-10-19,791.7096
2022-10-20,773.9034
2022-10-21,772.287
2022-10-22,788.7678
2022-10-23,786.288
2022-10-24,790.9625
2022-10-25,836.09
2022-10-26,809.7399
2022-10-27,772.5828
2022-10-28,770.9723
2022-10-29,786.4636
2022-10-30,790.0915
2022-10-31,774.264
2022-11-01,777.7131
2022-11-02,771.6328
2022-11-03,771.7292
2022-11-04,767.7044
2022-11-05,767.3013
2022-11-06,784.8727
2022-11-07,775.1658
2022-11-08,773.6841
2022-11-09,787.7297
2022-11-10,781.9466
2022-11-11,779.8126
2022-11-12,778.7802
2022-11-13,766.5062
2022-11-14,784.6932
2022-11-15,780.3533
2022-11-16,780.8001
2022-11-17,766.9509
2022-11-18,776.6754
2022-11-19,762.2357
2022-11-20,747.0968
2022-11-21,756.7873
2022-11-22,771.4999
2022-11-23,771.3682
2022-11-24,779.2725
2022-11-25,766.7972
2022-11-26,749.1211
2022-11-27,746.3559
2022-11-28,750.4575
2022-11-29,729.3716
2022-11-30,719.1423
2022-12-01,739.559
2022-12-02,726.4667
2022-12-03,699.3039
2022-12-04,709.0402
2022-12-05,715.2225
2022-12-06,745.8314
2022-12-07,747.5038
2022-12-08,724.825
2022-12-09,699.2108
2022-12-10,718.8134
2022-12-11,708.9034
2022-12-12,700.5334
2022-12-13,695.9828
2022-12-14,720.0293
2022-12-15,728.2722
2022-12-16,718.7735
2022-12-17,725.1458
2022-12-18,707.1465
2022-12-19,727.7889
2022-12-20,754.7954
2022-12-21,737.1423
2022-12-22,702.3426
2022-12-23,693.8684
2022-12-24,725.4275
2022-12-25,736.6595
2022-12-26,733.7199
2022-12-27,714.2819
2022-12-28,732.5664
2022-12-29,755.127
2022-12-30,738.7241
2022-12-31,780.4257
2023-01-01,703.5705
2023-01-02,745.1648
