 Observation period,Clear sky GHI
2022-08-26,911.5676
2022-08-27,853.8216
2022-08-28,926.1173
2022-08-29,941.0619
2022-08-30,900.6849
2022-08-31,901.9978
2022-09-01,886.8886
2022-09-02,877.6992
2022-09-03,865.04
2022-09-04,883.3924
2022-09-05,867.4364
2022-09-06,872.0934
2022-09-07,866.5471
2022-09-08,876.0965
2022-09-09,887.0271
2022-09-10,898.1121
2022-09-11,844.8712
2022-09-12,827.844
2022-09-13,880.5659
2022-09-14,852.6976
2022-09-15,818.9353
2022-09-16,851.1052
2022-09-17,845.7977
2022-09-18,836.7421
2022-09-19,858.0585
2022-09-20,884.2893
2022-09-21,907.372
2022-09-22,854.0871
2022-09-23,832.5533
2022-09-24,846.2464
2022-09-25,854.6046
2022-09-26,853.8546
2022-09-27,855.6492
2022-09-28,853.9513
2022-09-29,839.831
2022-09-30,835.7836
2022-10-01,840.1786
2022-10-02,869.6098
2022-10-03,827.8405
2022-10-04,814.665
2022-10-05,815.6436
2022-10-06,787.9011
2022-10-07,803.7098
2022-10-08,785.9317
2022-10-09,787.6061
2022-10-10,775.0294
2022-10-11,744.0613
2022-10-12,812.6686
2022-10-13,771.9553
2022-10-14,760.9619
2022-10-15,776.5448
2022-10-16,775.2897
2022-10-17,829.5966
2022-10-18,831.3784
2022-10-19,812.9399
2022-10-20,784.4396
2022-10-21,812.2052
2022-10-22,828.0407
2022-10-23,807.1966
2022-10-24,794.1839
2022-10-25,787.0771
2022-10-26,759.6632
2022-10-27,747.845
2022-10-28,767.9504
2022-10-29,794.8693
2022-10-30,797.3794
2022-10-31,794.8159
2022-11-01,798.2782
2022-11-02,782.9137
2022-11-03,763.5536
2022-11-04,744.977
2022-11-05,763.7487
2022-11-06,769.8063
2022-11-07,781.6171
2022-11-08,808.5011
2022-11-09,803.6631
2022-11-10,788.4338
2022-11-11,790.7151
2022-11-12,749.6033
2022-11-13,765.6759
2022-11-14,776.9522
2022-11-15,785.9763
2022-11-16,796.6054
2022-11-17,790.1819
2022-11-18,778.303
2022-11-19,753.3177
2022-11-20,800.5817
2022-11-21,785.7864
2022-11-22,763.0784
2022-11-23,806.5471
2022-11-24,801.6246
2022-11-25,747.9281
2022-11-26,775.43
2022-11-27,785.269
2022-11-28,774.7242
2022-11-29,781.5948
2022-11-30,763.8848
2022-12-01,741.7226
2022-12-02,733.1126
2022-12-03,726.6747
2022-12-04,719.7786
2022-12-05,730.7947
2022-12-06,740.2554
2022-12-07,747.4488
2022-12-08,718.7177
2022-12-09,728.2758
2022-12-10,758.975
2022-12-11,747.9551
2022-12-12,753.9361
2022-12-13,730.859
2022-12-14,758.691
2022-12-15,778.616
2022-12-16,734.1164
2022-12-17,723.2732
2022-12-18,748.0722
2022-12-19,752.8036
2022-12-20,759.3439
2022-12-21,759.5477
2022-12-22,732.7424
2022-12-23,728.2429
2022-12-24,760.0864
2022-12-25,733.8506
2022-12-26,735.4806
2022-12-27,730.1415
2022-12-28,730.9857
2022-12-29,744.671
2022-12-30,744.3338
2022-12-31,756.5477
2023-01-01,748.5532
2023-01-02,732.2462
