 Observation period,Clear sky GHI
2022-08-26,795.6793
2022-08-27,865.944
2022-08-28,876.3502
2022-08-29,823.3538
2022-08-30,829.6064
2022-08-31,872.8922
2022-09-01,850.3834
2022-09-02,856.9279
2022-09-03,842.7587
2022-09-04,848.9118
2022-09-05,901.9604
2022-09-06,899.8583
2022-09-07,892.3289
2022-09-08,899.8274
2022-09-09,898.2469
2022-09-10,890.9161
2022-09-11,888.7272
2022-09-12,880.8333
2022-09-13,898.1426
2022-09-14,881.3984
2022-09-15,876.2634
2022-09-16,905.693
2022-09-17,886.2534
2022-09-18,888.4823
2022-09-19,879.4017
2022-09-20,889.1907
2022-09-21,886.5869
2022-09-22,893.0985
2022-09-23,893.9762
2022-09-24,890.8806
2022-09-25,899.2882
2022-09-26,888.0182
2022-09-27,905.9208
2022-09-28,907.2818
2022-09-29,907.9434
2022-09-30,895.9147
2022-10-01,897.3566
2022-10-02,890.1672
2022-10-03,888.9603
2022-10-04,874.2677
2022-10-05,867.5449
2022-10-06,860.3409
2022-10-07,894.5797
2022-10-08,898.9451
2022-10-09,891.4808
2022-10-10,875.6231
2022-10-11,880.4798
2022-10-12,828.7206
2022-10-13,837.8972
2022-10-14,887.1092
2022-10-15,867.8665
2022-10-16,849.2371
2022-10-17,847.1485
2022-10-18,850.6308
2022-10-19,839.3696
2022-10-20,834.2446
2022-10-21,796.1004
2022-10-22,851.8275
2022-10-23,841.4715
2022-10-24,837.1509
2022-10-25,841.9209
2022-10-26,845.8582
2022-10-27,826.3978
2022-10-28,781.5267
2022-10-29,785.6706
2022-10-30,808.5277
2022-10-31,796.9279
2022-11-01,802.3442
2022-11-02,791.0737
2022-11-03,779.4036
2022-11-04,780.2094
2022-11-05,779.791
2022-11-06,773.2919
2022-11-07,771.9994
2022-11-08,781.1628
2022-11-09,788.1844
2022-11-10,793.9791
2022-11-11,798.3533
2022-11-12,809.582
2022-11-13,788.5131
2022-11-14,797.6966
2022-11-15,778.2786
2022-11-16,777.4232
2022-11-17,759.3755
2022-11-18,775.0027
2022-11-19,777.6312
2022-11-20,766.4924
2022-11-21,758.6522
2022-11-22,757.1704
2022-11-23,763.0411
2022-11-24,789.0325
2022-11-25,772.053
2022-11-26,751.0561
2022-11-27,746.5743
2022-11-28,751.4768
2022-11-29,714.3097
2022-11-30,723.0905
2022-12-01,747.7264
2022-12-02,741.0766
2022-12-03,711.0392
2022-12-04,719.7756
2022-12-05,732.4307
2022-12-06,734.6159
2022-12-07,735.145
2022-12-08,735.7422
2022-12-09,702.7811
2022-12-10,708.7471
2022-12-11,721.0341
2022-12-12,718.4743
2022-12-13,714.3315
2022-12-14,725.0556
2022-12-15,725.4649
2022-12-16,718.4764
2022-12-17,716.0915
2022-12-18,717.3823
2022-12-19,723.1852
2022-12-20,750.1689
2022-12-21,739.1779
2022-12-22,713.696
2022-12-23,692.5712
2022-12-24,706.5239
2022-12-25,698.3242
2022-12-26,720.6829
2022-12-27,709.2901
2022-12-28,721.7056
2022-12-29,745.5217
2022-12-30,739.3034
2022-12-31,737.8789
2023-01-01,684.1245
2023-01-02,722.8448
