 Observation period,Clear sky GHI
2022-08-29,846.6033
2022-08-30,856.7662
2022-08-31,906.7492
2022-09-01,922.5259
2022-09-02,858.9952
2022-09-03,885.8617
2022-09-04,898.6076
2022-09-05,921.7036
2022-09-06,921.008
2022-09-07,901.8575
2022-09-08,893.5782
2022-09-09,897.2253
2022-09-10,903.5707
2022-09-11,889.6882
2022-09-12,874.6696
2022-09-13,918.9175
2022-09-14,904.9688
2022-09-15,855.3633
2022-09-16,876.3144
2022-09-17,901.9475
2022-09-18,884.9734
2022-09-19,887.1153
2022-09-20,905.2915
2022-09-21,911.277
2022-09-22,884.1826
2022-09-23,872.3046
2022-09-24,899.2654
2022-09-25,896.6191
2022-09-26,854.935
2022-09-27,898.9851
2022-09-28,906.9783
2022-09-29,905.1749
2022-09-30,899.0707
2022-10-01,876.3067
2022-10-02,902.6948
2022-10-03,868.9556
2022-10-04,846.1844
2022-10-05,858.0974
2022-10-06,833.3851
2022-10-07,839.4666
2022-10-08,876.1454
2022-10-09,856.6594
2022-10-10,863.3685
2022-10-11,839.3362
2022-10-12,816.8614
2022-10-13,774.4547
2022-10-14,843.939
2022-10-15,858.7877
2022-10-16,807.118
2022-10-17,775.7061
2022-10-18,797.3959
2022-10-19,798.1771
2022-10-20,809.559
2022-10-21,791.7051
2022-10-22,783.693
2022-10-23,783.9517
2022-10-24,785.7266
2022-10-25,813.3058
2022-10-26,785.4607
2022-10-27,785.7301
2022-10-28,799.1441
2022-10-29,787.6775
2022-10-30,797.3973
2022-10-31,795.7235
2022-11-01,794.5966
2022-11-02,792.8826
2022-11-03,771.4642
2022-11-04,767.1028
2022-11-05,777.0778
2022-11-06,797.7482
2022-11-07,790.3586
2022-11-08,790.3817
2022-11-09,806.3536
2022-11-10,784.8258
2022-11-11,779.0262
2022-11-12,785.6968
2022-11-13,769.4472
2022-11-14,797.6036
2022-11-15,801.2758
2022-11-16,793.7239
2022-11-17,782.7255
2022-11-18,790.293
2022-11-19,794.1509
2022-11-20,763.8303
2022-11-21,742.2706
2022-11-22,750.8604
2022-11-23,782.2542
2022-11-24,798.6378
2022-11-25,778.3443
2022-11-26,769.2628
2022-11-27,759.4959
2022-11-28,740.8052
2022-11-29,737.5151
2022-11-30,743.8395
2022-12-01,738.8727
2022-12-02,739.7043
2022-12-03,682.5329
2022-12-04,705.6767
2022-12-05,733.1301
2022-12-06,767.4695
2022-12-07,764.2667
2022-12-08,745.0729
2022-12-09,726.0139
2022-12-10,739.6423
2022-12-11,755.2918
2022-12-12,751.6353
2022-12-13,725.3864
2022-12-14,706.3029
2022-12-15,728.3646
2022-12-16,730.7174
2022-12-17,722.9366
2022-12-18,727.5067
2022-12-19,703.3228
2022-12-20,769.5583
2022-12-21,755.6293
2022-12-22,732.204
2022-12-23,718.9435
2022-12-24,725.8304
2022-12-25,750.154
2022-12-26,747.1941
2022-12-27,753.5559
2022-12-28,742.1616
2022-12-29,769.6926
2022-12-30,784.6479
2022-12-31,782.352
2023-01-01,748.3268
2023-01-02,724.5529
