 Observation period,Clear sky GHI
2022-08-21,797.3669
2022-08-22,809.3912
2022-08-23,841.2535
2022-08-24,854.6124
2022-08-25,809.21
2022-08-26,807.8627
2022-08-27,863.6798
2022-08-28,885.67
2022-08-29,816.4571
2022-08-30,833.7651
2022-08-31,876.5002
2022-09-01,860.4409
2022-09-02,857.0751
2022-09-03,844.3935
2022-09-04,854.5122
2022-09-05,900.9227
2022-09-06,900.4262
2022-09-07,883.8606
2022-09-08,895.9841
2022-09-09,898.8914
2022-09-10,888.3482
2022-09-11,881.8158
2022-09-12,882.898
2022-09-13,893.1523
2022-09-14,881.6613
2022-09-15,863.5524
2022-09-16,889.8154
2022-09-17,890.4287
2022-09-18,888.4678
2022-09-19,878.6337
2022-09-20,887.6233
2022-09-21,886.886
2022-09-22,883.0223
2022-09-23,891.1207
2022-09-24,885.2775
2022-09-25,869.8273
2022-09-26,878.6616
2022-09-27,900.1207
2022-09-28,901.7012
2022-09-29,902.7319
2022-09-30,895.149
2022-10-01,890.4892
2022-10-02,882.9076
2022-10-03,876.9418
2022-10-04,848.4683
2022-10-05,853.5705
2022-10-06,857.0114
2022-10-07,876.321
2022-10-08,887.2162
2022-10-09,879.3474
2022-10-10,863.3924
2022-10-11,850.7659
2022-10-12,813.7048
2022-10-13,819.357
2022-10-14,871.9562
2022-10-15,855.6391
2022-10-16,820.0946
2022-10-17,820.866
2022-10-18,828.5044
2022-10-19,816.232
2022-10-20,793.0053
2022-10-21,776.1036
2022-10-22,820.8738
2022-10-23,807.9288
2022-10-24,812.0776
2022-10-25,847.191
2022-10-26,830.7357
2022-10-27,795.6408
2022-10-28,770.7219
2022-10-29,783.4291
2022-10-30,794.312
2022-10-31,778.9839
2022-11-01,786.9172
2022-11-02,776.8759
2022-11-03,778.0552
2022-11-04,766.2904
2022-11-05,766.7764
2022-11-06,778.9678
2022-11-07,776.1278
2022-11-08,776.0236
2022-11-09,784.1395
2022-11-10,778.8955
2022-11-11,786.8363
2022-11-12,788.7737
2022-11-13,775.2578
2022-11-14,789.6959
2022-11-15,780.3863
2022-11-16,779.1063
2022-11-17,757.4503
2022-11-18,773.3478
2022-11-19,765.1481
2022-11-20,751.1218
2022-11-21,756.8904
2022-11-22,766.5187
2022-11-23,761.0449
2022-11-24,785.6516
2022-11-25,771.6064
2022-11-26,749.6783
2022-11-27,742.0524
2022-11-28,748.9443
2022-11-29,723.247
2022-11-30,719.6667
2022-12-01,747.835
2022-12-02,727.0342
2022-12-03,704.7772
2022-12-04,721.6313
2022-12-05,714.7362
2022-12-06,739.0214
2022-12-07,738.4155
2022-12-08,732.7882
2022-12-09,703.0832
2022-12-10,709.5644
2022-12-11,721.337
2022-12-12,709.3128
2022-12-13,704.9052
2022-12-14,723.2918
2022-12-15,728.5784
2022-12-16,718.571
2022-12-17,721.3148
2022-12-18,710.2634
2022-12-19,725.4298
2022-12-20,750.0857
2022-12-21,739.7784
2022-12-22,719.2454
2022-12-23,691.6625
2022-12-24,723.6605
2022-12-25,729.8051
2022-12-26,733.5749
2022-12-27,722.374
2022-12-28,730.0948
2022-12-29,757.2158
2022-12-30,750.8592
2022-12-31,765.5299
2023-01-01,698.9708
2023-01-02,738.0257
