 Observation period,Clear sky GHI
2022-08-24,940.6487
2022-08-25,922.2693
2022-08-26,913.445
2022-08-27,925.5518
2022-08-28,936.5085
2022-08-29,946.9812
2022-08-30,932.7715
2022-08-31,921.1294
2022-09-01,915.6028
2022-09-02,908.8046
2022-09-03,900.3137
2022-09-04,911.7
2022-09-05,888.3813
2022-09-06,888.2793
2022-09-07,890.392
2022-09-08,918.4014
2022-09-09,922.5852
2022-09-10,894.816
2022-09-11,878.6957
2022-09-12,916.3511
2022-09-13,903.8769
2022-09-14,866.044
2022-09-15,839.0454
2022-09-16,892.3959
2022-09-17,862.4325
2022-09-18,860.4107
2022-09-19,872.1794
2022-09-20,918.8213
2022-09-21,908.634
2022-09-22,868.7889
2022-09-23,900.6382
2022-09-24,865.8354
2022-09-25,879.8226
2022-09-26,890.2609
2022-09-27,894.5647
2022-09-28,863.9118
2022-09-29,870.9348
2022-09-30,866.894
2022-10-01,902.623
2022-10-02,882.7657
2022-10-03,844.9052
2022-10-04,853.7841
2022-10-05,846.1627
2022-10-06,835.1567
2022-10-07,865.3274
2022-10-08,840.8666
2022-10-09,817.3521
2022-10-10,807.4353
2022-10-11,834.2122
2022-10-12,801.8316
2022-10-13,796.1216
2022-10-14,853.618
2022-10-15,802.894
2022-10-16,839.4494
2022-10-17,811.0358
2022-10-18,833.0275
2022-10-19,853.7642
2022-10-20,830.3145
2022-10-21,826.9732
2022-10-22,822.5734
2022-10-23,802.6882
2022-10-24,818.7836
2022-10-25,807.1923
2022-10-26,778.0129
2022-10-27,805.7526
2022-10-28,824.5108
2022-10-29,830.7483
2022-10-30,824.4747
2022-10-31,827.4034
2022-11-01,821.6018
2022-11-02,796.9314
2022-11-03,785.7462
2022-11-04,792.8279
2022-11-05,819.3113
2022-11-06,824.1334
2022-11-07,825.16
2022-11-08,831.4722
2022-11-09,825.5939
2022-11-10,808.3984
2022-11-11,809.3024
2022-11-12,802.4793
2022-11-13,812.9028
2022-11-14,824.6084
2022-11-15,825.6161
2022-11-16,810.3676
2022-11-17,806.269
2022-11-18,798.5654
2022-11-19,811.9401
2022-11-20,794.0931
2022-11-21,792.8082
2022-11-22,795.987
2022-11-23,832.9146
2022-11-24,835.5523
2022-11-25,812.2982
2022-11-26,821.5479
2022-11-27,820.7819
2022-11-28,807.7306
2022-11-29,802.7363
2022-11-30,782.299
2022-12-01,790.8361
2022-12-02,776.4498
2022-12-03,764.358
2022-12-04,769.5811
2022-12-05,766.9795
2022-12-06,815.8787
2022-12-07,764.443
2022-12-08,770.4157
2022-12-09,788.1903
2022-12-10,790.2308
2022-12-11,777.2303
2022-12-12,783.9808
2022-12-13,774.0585
2022-12-14,797.7539
2022-12-15,802.248
2022-12-16,756.7306
2022-12-17,774.1658
2022-12-18,767.5488
2022-12-19,803.6125
2022-12-20,795.6041
2022-12-21,790.5079
2022-12-22,781.6207
2022-12-23,760.1478
2022-12-24,784.0089
2022-12-25,771.2828
2022-12-26,760.6745
2022-12-27,753.7958
2022-12-28,768.6388
2022-12-29,786.639
2022-12-30,796.3649
2022-12-31,804.2091
2023-01-01,765.602
2023-01-02,733.8005
