 Observation period,Clear sky GHI
2022-08-27,910.8301
2022-08-28,923.0645
2022-08-29,840.6395
2022-08-30,849.2862
2022-08-31,907.4439
2022-09-01,918.5792
2022-09-02,861.7954
2022-09-03,892.0554
2022-09-04,906.5704
2022-09-05,914.889
2022-09-06,908.5166
2022-09-07,893.5644
2022-09-08,876.105
2022-09-09,891.6728
2022-09-10,895.7549
2022-09-11,885.8923
2022-09-12,865.4582
2022-09-13,917.1461
2022-09-14,901.1164
2022-09-15,840.8811
2022-09-16,859.7095
2022-09-17,896.6699
2022-09-18,880.5196
2022-09-19,884.3755
2022-09-20,893.5962
2022-09-21,907.0463
2022-09-22,871.6539
2022-09-23,863.9294
2022-09-24,884.7872
2022-09-25,890.3754
2022-09-26,845.6664
2022-09-27,890.5257
2022-09-28,897.9378
2022-09-29,892.6694
2022-09-30,893.2731
2022-10-01,870.6362
2022-10-02,893.1374
2022-10-03,854.657
2022-10-04,833.5143
2022-10-05,841.1817
2022-10-06,820.2485
2022-10-07,821.2884
2022-10-08,866.6028
2022-10-09,831.6813
2022-10-10,852.774
2022-10-11,817.6305
2022-10-12,806.437
2022-10-13,754.6154
2022-10-14,826.7438
2022-10-15,857.5338
2022-10-16,792.0766
2022-10-17,763.8999
2022-10-18,773.5323
2022-10-19,778.5875
2022-10-20,798.8849
2022-10-21,784.2797
2022-10-22,773.4603
2022-10-23,767.0719
2022-10-24,772.8528
2022-10-25,802.0536
2022-10-26,765.6981
2022-10-27,778.1497
2022-10-28,780.754
2022-10-29,783.4383
2022-10-30,793.7368
2022-10-31,786.2574
2022-11-01,773.6508
2022-11-02,780.4679
2022-11-03,771.2651
2022-11-04,754.4788
2022-11-05,748.8249
2022-11-06,780.6475
2022-11-07,780.0142
2022-11-08,787.2864
2022-11-09,808.6633
2022-11-10,778.8002
2022-11-11,769.1208
2022-11-12,769.6693
2022-11-13,754.421
2022-11-14,791.5026
2022-11-15,796.6327
2022-11-16,793.1723
2022-11-17,776.7217
2022-11-18,776.0745
2022-11-19,784.5006
2022-11-20,754.0228
2022-11-21,732.4093
2022-11-22,743.8841
2022-11-23,770.2854
2022-11-24,783.2029
2022-11-25,774.8013
2022-11-26,778.9801
2022-11-27,752.3381
2022-11-28,729.1833
2022-11-29,731.7585
2022-11-30,727.4023
2022-12-01,730.8346
2022-12-02,724.0553
2022-12-03,680.6008
2022-12-04,692.8416
2022-12-05,726.2896
2022-12-06,756.5801
2022-12-07,767.1645
2022-12-08,737.1022
2022-12-09,718.732
2022-12-10,729.2138
2022-12-11,746.7253
2022-12-12,750.1466
2022-12-13,719.372
2022-12-14,697.2918
2022-12-15,715.077
2022-12-16,731.0293
2022-12-17,701.8814
2022-12-18,710.4614
2022-12-19,686.6168
2022-12-20,753.8048
2022-12-21,757.4678
2022-12-22,737.4899
2022-12-23,728.7062
2022-12-24,725.7609
2022-12-25,750.7277
2022-12-26,756.4301
2022-12-27,745.1868
2022-12-28,733.8406
2022-12-29,757.2066
2022-12-30,772.768
2022-12-31,766.7238
2023-01-01,745.0878
2023-01-02,712.9987
