 Observation period,Clear sky GHI
2022-08-25,908.1831
2022-08-26,878.8113
2022-08-27,874.8171
2022-08-28,920.8419
2022-08-29,897.3632
2022-08-30,891.6417
2022-08-31,889.4698
2022-09-01,898.122
2022-09-02,869.7552
2022-09-03,843.8057
2022-09-04,874.3264
2022-09-05,854.6624
2022-09-06,864.1246
2022-09-07,852.9282
2022-09-08,881.5123
2022-09-09,901.626
2022-09-10,851.6897
2022-09-11,825.3221
2022-09-12,826.2687
2022-09-13,856.8966
2022-09-14,829.665
2022-09-15,817.3588
2022-09-16,853.8456
2022-09-17,823.1674
2022-09-18,829.8887
2022-09-19,866.5996
2022-09-20,898.2646
2022-09-21,887.3848
2022-09-22,828.262
2022-09-23,855.6552
2022-09-24,842.9639
2022-09-25,861.0991
2022-09-26,864.2393
2022-09-27,864.6296
2022-09-28,839.152
2022-09-29,836.5046
2022-09-30,832.645
2022-10-01,859.6133
2022-10-02,851.1444
2022-10-03,819.7563
2022-10-04,827.04
2022-10-05,800.6896
2022-10-06,804.5669
2022-10-07,804.8563
2022-10-08,796.4699
2022-10-09,786.2942
2022-10-10,754.2646
2022-10-11,813.4785
2022-10-12,806.1478
2022-10-13,772.0541
2022-10-14,773.7202
2022-10-15,781.4818
2022-10-16,838.0289
2022-10-17,806.2693
2022-10-18,827.5529
2022-10-19,830.3744
2022-10-20,812.3618
2022-10-21,782.0302
2022-10-22,809.5815
2022-10-23,785.6442
2022-10-24,775.5851
2022-10-25,770.9104
2022-10-26,724.7211
2022-10-27,761.0454
2022-10-28,795.3451
2022-10-29,806.5965
2022-10-30,787.5415
2022-10-31,805.0935
2022-11-01,800.4017
2022-11-02,760.1598
2022-11-03,751.35
2022-11-04,747.212
2022-11-05,776.2363
2022-11-06,775.1802
2022-11-07,806.8828
2022-11-08,804.8674
2022-11-09,809.2856
2022-11-10,783.2896
2022-11-11,768.6937
2022-11-12,773.0411
2022-11-13,781.023
2022-11-14,794.8219
2022-11-15,810.1092
2022-11-16,782.338
2022-11-17,791.7154
2022-11-18,790.6175
2022-11-19,790.5056
2022-11-20,807.4683
2022-11-21,786.9412
2022-11-22,790.3015
2022-11-23,823.5523
2022-11-24,803.3571
2022-11-25,772.0494
2022-11-26,797.274
2022-11-27,801.2882
2022-11-28,789.93
2022-11-29,795.7543
2022-11-30,785.2195
2022-12-01,793.7324
2022-12-02,767.8937
2022-12-03,741.4674
2022-12-04,749.1939
2022-12-05,719.748
2022-12-06,795.1589
2022-12-07,736.6844
2022-12-08,733.7627
2022-12-09,768.6655
2022-12-10,770.8701
2022-12-11,770.7732
2022-12-12,755.5666
2022-12-13,763.3433
2022-12-14,785.3128
2022-12-15,792.185
2022-12-16,763.3372
2022-12-17,755.9073
2022-12-18,764.6078
2022-12-19,761.067
2022-12-20,745.6555
2022-12-21,745.1785
2022-12-22,731.5262
2022-12-23,722.0917
2022-12-24,770.8902
2022-12-25,746.7952
2022-12-26,750.7496
2022-12-27,720.0167
2022-12-28,732.5377
2022-12-29,744.2139
2022-12-30,758.9713
2022-12-31,760.4932
2023-01-01,750.8024
2023-01-02,721.8199
