 Observation period,Clear sky GHI
2022-08-31,907.1973
2022-09-01,912.017
2022-09-02,926.9239
2022-09-03,929.3906
2022-09-04,925.5763
2022-09-05,900.4244
2022-09-06,896.574
2022-09-07,900.8942
2022-09-08,915.7197
2022-09-09,911.7513
2022-09-10,896.1822
2022-09-11,920.3291
2022-09-12,921.7203
2022-09-13,873.9708
2022-09-14,845.5983
2022-09-15,860.8741
2022-09-16,902.4918
2022-09-17,859.5966
2022-09-18,874.8664
2022-09-19,879.9051
2022-09-20,915.6592
2022-09-21,891.661
2022-09-22,871.8799
2022-09-23,891.2934
2022-09-24,890.2532
2022-09-25,877.8063
2022-09-26,911.273
2022-09-27,881.3884
2022-09-28,867.9404
2022-09-29,868.6722
2022-09-30,898.1694
2022-10-01,899.7187
2022-10-02,865.1157
2022-10-03,838.8596
2022-10-04,838.21
2022-10-05,844.3183
2022-10-06,848.1574
2022-10-07,891.1195
2022-10-08,835.8245
2022-10-09,824.1408
2022-10-10,792.8245
2022-10-11,778.1351
2022-10-12,780.9584
2022-10-13,811.3424
2022-10-14,861.3416
2022-10-15,803.9567
2022-10-16,793.1561
2022-10-17,799.9294
2022-10-18,802.8174
2022-10-19,799.9864
2022-10-20,780.6647
2022-10-21,775.9587
2022-10-22,777.497
2022-10-23,776.23
2022-10-24,823.2862
2022-10-25,797.7127
2022-10-26,771.0762
2022-10-27,787.2459
2022-10-28,822.5069
2022-10-29,820.066
2022-10-30,821.3715
2022-10-31,811.3624
2022-11-01,786.0968
2022-11-02,787.509
2022-11-03,779.9471
2022-11-04,780.7125
2022-11-05,816.2555
2022-11-06,839.5537
2022-11-07,829.3477
2022-11-08,844.0239
2022-11-09,821.4223
2022-11-10,809.3325
2022-11-11,808.7469
2022-11-12,810.7392
2022-11-13,831.5089
2022-11-14,823.8704
2022-11-15,818.2196
2022-11-16,810.4512
2022-11-17,803.8962
2022-11-18,813.9398
2022-11-19,801.6237
2022-11-20,795.7054
2022-11-21,794.52
2022-11-22,805.9228
2022-11-23,820.9866
2022-11-24,820.393
2022-11-25,799.4409
2022-11-26,805.0706
2022-11-27,813.2705
2022-11-28,788.5011
2022-11-29,766.5874
2022-11-30,781.7734
2022-12-01,792.8711
2022-12-02,770.6199
2022-12-03,764.5492
2022-12-04,742.4272
2022-12-05,786.6554
2022-12-06,797.5476
2022-12-07,753.6377
2022-12-08,739.5284
2022-12-09,758.3361
2022-12-10,763.6749
2022-12-11,736.0753
2022-12-12,736.976
2022-12-13,757.168
2022-12-14,779.531
2022-12-15,772.7086
2022-12-16,768.7116
2022-12-17,786.1426
2022-12-18,767.7022
2022-12-19,768.5868
2022-12-20,781.0509
2022-12-21,752.8496
2022-12-22,761.3279
2022-12-23,716.4259
2022-12-24,726.3657
2022-12-25,718.8361
2022-12-26,724.8762
2022-12-27,784.9754
2022-12-28,779.8212
2022-12-29,781.5124
2022-12-30,781.5172
2022-12-31,784.8469
2023-01-01,735.0652
2023-01-02,763.0076
