 Observation period,Clear sky GHI
2022-08-26,771.339
2022-08-27,874.7273
2022-08-28,887.3718
2022-08-29,817.6526
2022-08-30,808.8601
2022-08-31,880.8825
2022-09-01,894.649
2022-09-02,856.4547
2022-09-03,860.8665
2022-09-04,869.8278
2022-09-05,886.4307
2022-09-06,892.7997
2022-09-07,875.1702
2022-09-08,877.7342
2022-09-09,881.2524
2022-09-10,876.0599
2022-09-11,858.2234
2022-09-12,857.0098
2022-09-13,877.6559
2022-09-14,870.348
2022-09-15,832.0647
2022-09-16,854.0648
2022-09-17,874.0195
2022-09-18,848.7405
2022-09-19,867.8273
2022-09-20,890.8054
2022-09-21,874.9736
2022-09-22,856.1436
2022-09-23,846.6596
2022-09-24,851.5424
2022-09-25,865.4359
2022-09-26,850.7126
2022-09-27,879.5257
2022-09-28,885.9894
2022-09-29,876.4986
2022-09-30,879.8502
2022-10-01,860.6326
2022-10-02,879.3805
2022-10-03,856.2347
2022-10-04,837.1077
2022-10-05,837.3099
2022-10-06,831.8588
2022-10-07,831.6581
2022-10-08,855.8801
2022-10-09,843.8497
2022-10-10,826.5151
2022-10-11,861.0693
2022-10-12,791.418
2022-10-13,743.3879
2022-10-14,787.939
2022-10-15,837.4638
2022-10-16,806.2454
2022-10-17,744.4244
2022-10-18,766.5081
2022-10-19,773.8431
2022-10-20,786.194
2022-10-21,780.6117
2022-10-22,757.4467
2022-10-23,769.1356
2022-10-24,771.8132
2022-10-25,774.22
2022-10-26,780.8645
2022-10-27,753.4211
2022-10-28,765.7941
2022-10-29,765.9064
2022-10-30,763.1896
2022-10-31,755.0932
2022-11-01,753.0447
2022-11-02,742.5314
2022-11-03,750.9968
2022-11-04,749.5228
2022-11-05,743.7053
2022-11-06,746.713
2022-11-07,762.4377
2022-11-08,753.3823
2022-11-09,762.7634
2022-11-10,755.463
2022-11-11,770.3236
2022-11-12,760.9757
2022-11-13,738.2482
2022-11-14,757.0568
2022-11-15,759.8726
2022-11-16,757.3878
2022-11-17,768.7075
2022-11-18,750.8436
2022-11-19,735.1649
2022-11-20,732.9484
2022-11-21,713.0412
2022-11-22,738.6287
2022-11-23,731.7228
2022-11-24,743.5927
2022-11-25,743.0015
2022-11-26,737.8356
2022-11-27,740.5884
2022-11-28,717.1391
2022-11-29,703.9324
2022-11-30,708.2066
2022-12-01,697.1432
2022-12-02,706.888
2022-12-03,673.73
2022-12-04,683.2502
2022-12-05,700.0012
2022-12-06,726.6163
2022-12-07,725.9918
2022-12-08,707.9184
2022-12-09,687.1874
2022-12-10,695.3368
2022-12-11,703.0985
2022-12-12,712.1709
2022-12-13,683.8358
2022-12-14,679.3526
2022-12-15,687.6056
2022-12-16,688.3431
2022-12-17,679.7297
2022-12-18,696.7225
2022-12-19,662.7283
2022-12-20,713.9816
2022-12-21,705.7928
2022-12-22,685.9091
2022-12-23,668.4251
2022-12-24,691.1219
2022-12-25,727.5398
2022-12-26,725.5113
2022-12-27,718.9039
2022-12-28,682.7131
2022-12-29,714.608
2022-12-30,687.0899
2022-12-31,723.135
2023-01-01,702.9412
2023-01-02,684.2194
